DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CODIGO_CARGO,NUM_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,COD_SIT_CAND_SUPERIOR,DESC_SIT_CAND_SUPERIOR,CODIGO_SIT_CANDIDATO,DESC_SIT_CANDIDATO,CODIGO_SIT_CAND_TOT,DESC_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SEQUENCIAL_LEGENDA,NOME_COLIGACAO,COMPOSICAO_LEGENDA,TOTAL_VOTOS,CD_GENERO,DS_GENERO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1511,-1,FRANCISCO SALES DE AZEVEDO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,12516,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1512,-1,EXPEDITO GONCALVES FERREIRA JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,,PMDB,12818,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1777,-1,OSVALDO DE OLIVEIRA JUNIOR,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA PROGRESSISTA,PFL /  PDS / PDC,181,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1799,-1,JOUBERT ANTONIO MURACANI,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA PROGRESSISTA,PFL /  PDS / PDC,159,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1901,-1,JOSUE DA COSTA SILVA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,19,PH,PARTIDO HUMANISTA,-1,,PH,59,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1902,-1,VANDERLEI RAK,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,19,PH,PARTIDO HUMANISTA,-1,,PH,95,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,1930,-1,ALBERTO BERTAGNA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,19,PH,PARTIDO HUMANISTA,-1,,PH,74,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,2010,-1,ALFREDO ZUQUIUM NETTO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,,PSC,33,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,2020,-1,DAVID PEREIRA DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,,PSC,121,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,2030,-1,EDGAR PASSOS DOS REIS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,20,PSC,PARTIDO SOCIAL CRISTAO,-1,,PSC,166,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,2322,-1,ROCELIO SOUZA FREITAS,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,23,PCB,PARTIDO COMUNISTA BRASILEIRO,-1,ALIANCA DEMOCRATICA POPULAR,PCdoB / PCB,36,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,2333,-1,ANTONIO BARBOSA DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,23,PCB,PARTIDO COMUNISTA BRASILEIRO,-1,ALIANCA DEMOCRATICA POPULAR,PCdoB / PCB,176,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,2424,-1,ORLANDINO RODRIGES SANTIAGO,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,24,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,ALIANCA DEMOCRATICA POPULAR,PCdoB / PCB,230,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,2425,-1,ESTEVALDO JOAO DE OLIVEIRA,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,4,NAO ELEITO,24,PCdoB,PARTIDO COMUNISTA DO BRASIL,-1,ALIANCA DEMOCRATICA POPULAR,PCdoB / PCB,30,2.0,MASCULINO
3/6/2013,19:06:38,1986,1,ELEICOES 1986,RO,RO,6,2501,-1,LEONIDAS RACHID JAUDY,,DEPUTADO FEDERAL,-1,,2,DEFERIDO,2,SUPLENTE,25,PFL,PARTIDO DA FRENTE LIBERAL ,-1,ALIANCA PROGRESSISTA,PFL /  PDS / PDC,5185,2.0,MASCULINO
